"",".groups","time","HR1","HR2","Resp1","Resp2"
"145","145",12.043875,-0.292416149605298,-0.418193221065223,-0.381825996845229,-0.893337987841014
"146","146",12.045542,-0.292416149605298,-0.418193221065223,-0.432201977617034,-0.951350839896587
"147","147",12.047209,-0.292416149605298,-0.67337244864066,-0.456753301471529,-1.00469802791844
"148","148",12.048874,-0.292416149605298,-0.704911454296051,-0.427555653732086,-1.05649001724315
"149","149",12.050541,-0.509956794510603,-0.704911454296051,-0.382833648825881,-1.10344329355723
"150","150",12.052208,-0.551393107825899,-0.704911454296051,-0.375744613405507,-1.14504672711849
"151","151",12.053877,-0.551393107825899,-0.704911454296051,-0.411182976311201,-1.19127587465519
"152","152",12.055542,-0.551393107825899,-0.703107553833461,-0.441257536352614,-1.23157325384532
"153","153",12.057208,-0.551393107825899,-0.696711906738824,-0.447903576452986,-1.27059311442022
"154","154",12.058875,-0.551393107825899,-0.696711906738824,-0.440480297090537,-1.33434097399113
"155","155",12.060541,-0.551393107825899,-0.696711906738824,-0.445968098005974,-1.42525847412989
"156","156",12.062208,-0.551393107825899,-0.696711906738824,-0.516485913791369,-1.52968500494372
"157","157",12.063877,-0.551393107825899,-0.696711906738824,-0.654089091788743,-1.60757783489286
"158","158",12.065541,-0.551393107825899,-0.636292321711731,-0.800065725307554,-1.64402492530329
"159","159",12.067207,-0.657770577550616,-0.596012598360335,-0.912431072770647,-1.66137948879874
"160","160",12.068875,-0.678032952736276,-0.596012598360335,-1.00886444641491,-1.67966893801165
"161","161",12.070542,-0.678032952736276,-0.596012598360335,-1.08251611755221,-1.72166032196875
"162","162",12.072208,-0.678032952736276,-0.596012598360335,-1.13581313885482,-1.79655057891557
"163","163",12.073876,-0.678032952736276,-0.586290151051399,-1.17819875981063,-1.87512541343098
"164","164",12.075541,-0.678032952736276,-0.535247302679478,-1.20874273741728,-1.92618763476941
"165","165",12.077207,-0.678032952736276,-0.535247302679478,-1.19700745068061,-1.96069008135678
"166","166",12.078876,-0.678032952736276,-0.535247302679478,-1.16464293611067,-2.02789199035389
"167","167",12.080542,-0.678032952736276,-0.535247302679478,-1.17310065979911,-2.14200953564418
"168","168",12.082209,-0.678032952736276,-0.535247302679478,-1.1882752505897,-2.27678096891102
"169","169",12.083875,-0.657054037720992,-0.343334011180459,-1.17935257956482,-2.38615223665715
"170","170",12.085541,-0.653058053908557,-0.31465731245072,-1.15285014597624,-2.45936111251188
"171","171",12.087208,-0.653058053908557,-0.31465731245072,-1.1238032886333,-2.51596380224684
"172","172",12.088876,-0.653058053908557,-0.31465731245072,-1.12500138252046,-2.57882198489072
"173","173",12.090542,-0.653058053908557,-0.31465731245072,-1.15625625712994,-2.67079327652413
"174","174",12.092209,-0.653058053908557,-0.347146135966389,-1.2116062600366,-2.78525510570949
"175","175",12.093875,-0.653058053908557,-0.371655248443122,-1.273936692123,-2.8816490454439
"176","176",12.09554,-0.653058053908557,-0.371655248443122,-1.31240905591909,-2.93690396628854
"177","177",12.097209,-0.653058053908557,-0.371655248443122,-1.32129184321428,-2.9724281295015
"178","178",12.098876,-0.653058053908557,-0.371655248443122,-1.34652307725833,-3.05735390526536
"179","179",12.100542,-0.535367446103371,-0.337174599699227,-1.51041593933496,-3.22482306266598
"180","180",12.102207,-0.512950187473812,-0.27587566859897,-1.79488399982752,-3.43104056867193
"181","181",12.103875,-0.512950187473812,-0.27587566859897,-2.05981610095997,-3.60524010726736
"182","182",12.105541,-0.512950187473812,-0.27587566859897,-2.1938435748701,-3.71084854832565
"183","183",12.107208,-0.512950187473812,-0.27587566859897,-2.19597172308116,-3.76203929606754
"184","184",12.108876,-0.512950187473812,-0.25532449988905,-2.18579346202823,-3.79244862818087
"185","185",12.110542,-0.512950187473812,-0.186522761164536,-2.2193380299191,-3.81731706386133
"186","186",12.112207,-0.512950187473812,-0.186522761164536,-2.27121735734473,-3.85417636006012
"187","187",12.113875,-0.512950187473812,-0.186522761164536,-2.24600642800876,-3.68194679416824
"188","188",12.115543,-0.512950187473812,-0.186522761164536,-1.91601021925488,-3.00634743704607
"189","189",12.117208,0.037791492559859,-0.170035022292706,-1.27472951913096,-1.99885153204006
"190","190",12.118876,0.14269466970913,-0.0834743932155982,-0.538302134903213,-0.959016087472474
"191","191",12.120541,0.14269466970913,-0.0834743932155982,0.0373994910876116,-0.165700059850772
"192","192",12.122208,0.14269466970913,-0.0834743932155982,0.385708050177321,0.297654644193009
"193","193",12.123875,0.14269466970913,-0.0834743932155982,0.561198782996201,0.495161889270475
"194","194",12.125543,0.14269466970913,-0.0834743932155982,0.579179480090737,0.51243730001441
"195","195",12.127208,0.14269466970913,-0.0458185250825157,0.442235689868885,0.433101919661695
"196","196",12.128875,0.14269466970913,-0.0196508879052886,0.206409785463955,0.327321027518512
"197","197",12.13054,0.14269466970913,-0.0196508879052886,-0.0326932828616322,0.222780761334695
"198","198",12.132208,0.14269466970913,-0.0196508879052886,-0.285904146547929,0.126556901499743
"199","199",12.133876,-0.389723824815755,0.00996055924597361,-0.508619610081458,0.052753177430365
"200","200",12.135542,-0.491136871391923,0.0790539359322524,-0.643456717898734,0.0220137137980582
"201","201",12.137208,-0.491136871391923,0.0790539359322524,-0.694326463017633,0.0326988596566361
"202","202",12.138875,-0.491136871391923,0.0790539359322524,-0.670049855042145,0.0582473295773612
"203","203",12.14054,-0.491136871391923,0.0790539359322524,-0.626559144180183,0.0742882971090431
"204","204",12.142209,-0.491136871391923,0.0526868503009309,-0.664402570006015,0.0625229370046847
"205","205",12.143877,-0.491136871391923,-0.00883634950548616,-0.779733318424262,0.0135923366328068
"206","206",12.145541,-0.491136871391923,-0.00883634950548616,-0.91546290603548,-0.054851693053736
"207","207",12.147208,-0.491136871391923,-0.00883634950548616,-1.02187091092551,-0.131911075103449
"208","208",12.148875,-0.491136871391923,-0.00883634950548616,-1.0546806051318,-0.239519954181832
"209","209",12.150542,-0.449696706402216,-0.00883634950548616,-1.01395594267934,-0.397795630552447
"210","210",12.152208,-0.441803341642272,-0.453964522916504,-1.0073319997327,-0.554555650630535
"211","211",12.153877,-0.441803341642272,-0.526427248820623,-1.05631715879838,-0.665587801284092
"212","212",12.15554,-0.441803341642272,-0.526427248820623,-1.13913724743474,-0.758156706382784
"213","213",12.157208,-0.441803341642272,-0.526427248820623,-1.25277825015743,-0.852408473715185
"214","214",12.158874,-0.441803341642272,-0.526427248820623,-1.37854203443376,-0.919635317527574
"215","215",12.160543,-0.441803341642272,-0.526427248820623,-1.48716469009057,-0.926452985210631
"216","216",12.162208,-0.441803341642272,-0.526427248820623,-1.54230206685461,-0.899825931658748
"217","217",12.163875,-0.441803341642272,-1.40269370488803,-1.56166882515187,-0.877020223476996
"218","218",12.165541,-0.441803341642272,-1.58216996697413,-1.55614812161082,-0.874473746973324
"219","219",12.167208,-0.121891738734742,-1.58216996697413,-1.37547923830331,-0.817611701188274
"220","220",12.168875,-0.0609561953237841,-1.58216996697413,-0.939768365056324,-0.601135448253559
"221","221",12.170542,-0.0609561953237841,0.63147013091996,-0.323667921024226,-0.241535733567837
"222","222",12.172209,-0.0609561953237841,1.05311586385217,0.235043052303615,0.158664518743427
"223","223",12.173874,-0.0609561953237841,1.05311586385217,0.559006411530464,0.498284380389893
"224","224",12.175541,-0.0609561953237841,1.35052940962913,0.680491047517003,0.718588976749165
"225","225",12.177208,-0.0609561953237841,2.07867981480721,0.663507443664638,0.827794567255318
"226","226",12.178877,-0.0609561953237841,2.07867981480721,0.586268203465919,0.864230175421105
"227","227",12.180542,-0.0609561953237841,2.07867981480721,0.491451747863091,0.845490880398939
"228","228",12.182208,-0.0609561953237841,2.07867981480721,0.38336473592092,0.789954116649125
"229","229",12.183875,1.40819067149837,2.07867981480721,0.29239057259562,0.718878886440765
"230","230",12.185541,1.68802816994068,1.24066389351923,0.205158919654981,0.646576143132303
"231","231",12.187208,1.68802816994068,0.961325253089909,0.0928799071140286,0.572308033606613
"232","232",12.188877,1.68802816994068,1.71837839857903,-0.0175697949139213,0.502265186281745
"233","233",12.190541,1.68802816994068,2.33778551761559,-0.105158159050477,0.444776984481279
"234","234",12.192207,1.68802816994068,2.33778551761559,-0.181201388082271,0.398589689386582
"235","235",12.193875,1.68802816994068,2.33778551761559,-0.252361603322373,0.352440849620089
"236","236",12.195542,1.68802816994068,2.33778551761559,-0.316472550761949,0.313804523193084
"237","237",12.197208,1.68802816994068,1.45430509960733,-0.355432154983548,0.290992428437391
"238","238",12.198876,1.68802816994068,0.0128370491728061,-0.375319419175192,0.273986408817711
"239","239",12.200541,0.391875783520912,0.0128370491728061,-0.396677228991145,0.252049274692068
"240","240",12.202207,0.144989614679052,0.0128370491728061,-0.423930327202407,0.224016563392467
"241","241",12.203876,0.144989614679052,0.0128370491728061,-0.460912305105447,0.202048855242633
"242","242",12.205542,0.144989614679052,0.0128370491728061,-0.48510026321888,0.199905004666409
"243","243",12.207209,0.144989614679052,0.0128370491728061,-0.499028110099778,0.220918803261506
"244","244",12.208875,0.144989614679052,-0.332825914249903,-0.53241125628702,0.243062549848399
"245","245",12.210541,0.144989614679052,-1.22167353447973,-0.603000036954622,0.246651532634684
"246","246",12.212208,0.144989614679052,-1.22167353447973,-0.698146736515572,0.252607216662403
"247","247",12.213876,0.144989614679052,-1.22167353447973,-0.817614373772569,0.297534522249079
"248","248",12.215542,0.144989614679052,-1.22167353447973,-0.916160495399396,0.376775123126804
"249","249",12.217209,-0.686348077609586,-1.22167353447973,-0.941017425429871,0.418394930776574
"250","250",12.218875,-0.844698114235993,-1.25903018560979,-0.910424622184563,0.416628227774306
"251","251",12.22054,-0.844698114235993,-1.29791159801047,-0.896357362220012,0.389584552186123
"252","252",12.222209,-0.844698114235993,-1.29791159801047,-0.962155947301195,0.334466652567716
"253","253",12.223876,-0.844698114235993,-1.29791159801047,-1.07886191595695,0.249864183154325
"254","254",12.225542,-0.844698114235993,-1.29791159801047,-1.21271355602969,0.17660746234885
"255","255",12.227207,-0.844698114235993,-1.29791159801047,-1.3198059130363,0.148635287617145
"256","256",12.228875,-0.844698114235993,-1.29425025625583,-1.3830598174701,0.15245201291251
"257","257",12.230541,-0.844698114235993,-1.17586687285597,-1.41573439610816,0.16445320065679
"258","258",12.232208,-0.844698114235993,-1.17586687285597,-1.43272934244041,0.17487846730975
"259","259",12.233876,-0.554417442573544,-1.17586687285597,-1.44580001569197,0.178178967192231
"260","260",12.235542,-0.499125886066411,-1.17586687285597,-1.47420255776786,0.168772223198463
"261","261",12.237207,-0.499125886066411,-1.17586687285597,-1.54234655143667,0.156030872299674
"262","262",12.238875,-0.499125886066411,-1.16875183734836,-1.67649942397288,0.152836090598616
"263","263",12.240543,-0.499125886066411,-1.07422350846144,-1.86990394559159,0.16061459794856
"264","264",12.242208,-0.499125886066411,-1.07422350846144,-2.02882290164321,0.158854553289338
"265","265",12.243876,-0.499125886066411,-1.07422350846144,-2.08374481483044,0.122971995250016
"266","266",12.245541,-0.499125886066411,-1.07422350846144,-2.08253146701319,0.0623696592300772
"267","267",12.247208,-0.499125886066411,-1.07422350846144,-2.09641994540181,-0.00708623477261208
"268","268",12.248875,-0.499125886066411,-1.07135455325398,-2.17722891003107,-0.0686526037464088
"269","269",12.250543,0.0419311345597773,-0.930775748088647,-2.29672538273116,-0.113480102129673
"270","270",12.252208,0.144989614679052,-0.930775748088647,-2.40512886655318,-0.142255626332546
"271","271",12.253875,0.144989614679052,-0.930775748088647,-2.49935904003785,-0.168150737745314
"272","272",12.25554,0.144989614679052,-0.930775748088647,-2.60656637481251,-0.215741788204001
"273","273",12.257208,0.144989614679052,-0.930775748088647,-2.75865538729255,-0.306915158954096
"274","274",12.258876,0.144989614679052,-0.822623715808819,-2.93756758679134,-0.43641306902673
"275","275",12.260542,0.144989614679052,-0.638472958143167,-3.08501743065526,-0.572302105173828
"276","276",12.262208,0.144989614679052,-0.638472958143167,-3.1867391560877,-0.684985049306833
"277","277",12.263875,0.144989614679052,-0.638472958143167,-3.24624588397268,-0.764550821917391
"278","278",12.26554,0.144989614679052,-0.638472958143167,-3.29379344358086,-0.829723159246467
"279","279",12.267209,1.46414034900788,-0.638472958143167,-3.35935958111854,-0.892997732922914
"280","280",12.268877,1.7154071555467,-0.588360869223688,-3.42656910828957,-0.952227567025813
"281","281",12.270541,1.7154071555467,-0.578815709429502,-3.45992536053536,-0.992786184267075
"282","282",12.272208,1.7154071555467,-0.578815709429502,-3.49214852589009,-0.930207883034855
"283","283",12.273875,1.7154071555467,-0.578815709429502,-3.55741974443678,-0.621036012656748
"284","284",12.275542,1.7154071555467,-0.578815709429502,-3.59914940285732,-0.166696908923927
"285","285",12.277208,1.7154071555467,-0.367719465615653,-3.59435500990023,0.248445684316447
"286","286",12.278877,1.7154071555467,-0.285626481910267,-3.59145219135728,0.514380517049669
"287","287",12.28054,1.7154071555467,-0.285626481910267,-3.63099180050887,0.644005411236107
"288","288",12.282208,1.7154071555467,-0.285626481910267,-3.74917478065559,0.67577651038687
"289","289",12.283874,-1.78880770698567,-0.285626481910267,-3.94705105501636,0.646692324424226
"290","290",12.285543,-2.45627720461088,-0.292986573085149,-4.16370744271298,0.593263945382576
"291","291",12.287208,-2.45627720461088,-0.304995142896798,-4.36491418266735,0.533739717397862
"292","292",12.288875,-2.45627720461088,-0.304995142896798,-4.63734335096492,0.466142180527735
"293","293",12.290541,-2.45627720461088,-0.304995142896798,-5.02852472789477,0.40177264913162
"294","294",12.292208,-2.45627720461088,-0.304995142896798,-5.19464837202325,0.363285184231284
"295","295",12.293875,-2.45627720461088,-0.271564922677802,-4.64996674008929,0.34887034713287
"296","296",12.295542,-2.45627720461088,-0.176417372823737,-3.39552024881875,0.347543638309839
"297","297",12.297209,-2.45627720461088,-0.176417372823737,-2.0000836410343,0.336160521450135
"298","298",12.298874,-2.45627720461088,-0.176417372823737,-0.902950302968824,0.303833654481868
"299","299",12.300541,-0.800938085748443,-0.176417372823737,-0.226131476333643,0.257734548461391
"300","300",12.302208,-0.485635396441311,-0.176417372823737,0.0443200148473124,0.213183167487704
"301","301",12.303877,-0.485635396441311,-0.324230838247267,-0.00357834161186158,0.175877762304841
"302","302",12.305542,-0.485635396441311,-0.324230838247267,-0.212378875484079,0.147175479875472
"303","303",12.307208,-0.485635396441311,-0.324230838247267,-0.463182237943618,0.127908952791714
"304","304",12.308875,-0.485635396441311,-0.324230838247267,-0.678576111111669,0.110922976143447
"305","305",12.310541,-0.485635396441311,-0.324230838247267,-0.826368761800588,0.0901791122108135
"306","306",12.312208,-0.485635396441311,-0.324230838247267,-0.924066651634475,0.0725084133052363
"307","307",12.313877,-0.485635396441311,-0.324230838247267,-1.00414514749617,0.0590914444141177
"308","308",12.315541,-0.485635396441311,-0.324230838247267,-1.07600952536844,0.0472609276670955
"309","309",12.317207,1.8345042664577,-0.324230838247267,-1.22263059897238,0.0213525675105124
"310","310",12.318875,2.27643563081942,-0.324230838247267,-1.53586870369491,-0.0165783142650083
"311","311",12.320542,2.27643563081942,-0.340963233889453,-1.92105098277655,-0.0451854775080069
"312","312",12.322208,2.27643563081942,-0.362259010161326,-2.26725772156119,-0.0586523839719702
"313","313",12.323876,2.27643563081942,-0.362259010161326,-2.50245053706912,-0.0679699197573777
"314","314",12.325541,2.27643563081942,-0.362259010161326,-2.60770679113716,-0.0803116341888615
"315","315",12.327207,2.27643563081942,-0.362259010161326,-2.61281119736431,-0.102785852006114
"316","316",12.328876,2.27643563081942,-0.359982638471925,-2.56959119659191,-0.126227431948749
"317","317",12.330542,2.27643563081942,-0.333804364043813,-2.47992522830858,-0.151162926655596
"318","318",12.332209,2.27643563081942,-0.333804364043813,-2.22890279561036,-0.0827646221207874
"319","319",12.333875,0.222219420941539,-0.333804364043813,-1.7529345672524,0.120013109131155
"320","320",12.335541,-0.169059857130438,-0.333804364043813,-1.14445452153068,0.394255991313297
"321","321",12.337208,-0.169059857130438,-0.333804364043813,-0.471383009107044,0.651251658796036
"322","322",12.338876,-0.169059857130438,-0.226033056701913,0.182903754948534,0.808231743906017
"323","323",12.340542,-0.169059857130438,-0.216661638672182,0.637002978153877,0.857495737026122
"324","324",12.342209,-0.169059857130438,-0.216661638672182,0.840236415347504,0.839573787583977
"325","325",12.343875,-0.169059857130438,-0.216661638672182,0.904057422005438,0.797816600652178
"326","326",12.34554,-0.169059857130438,-0.216661638672182,0.921095016932925,0.758904496526977
"327","327",12.347209,-0.169059857130438,-0.310363852062242,0.883242120898351,0.734645367177495
"328","328",12.348876,-0.169059857130438,-0.381051486724918,0.742567286138436,0.714462502617614
"329","329",12.350542,-0.376654323203795,-0.381051486724918,0.541019400963434,0.683630501605426
"330","330",12.352207,-0.416196126265387,-0.381051486724918,0.362449652920967,0.64857717904442
"331","331",12.353875,-0.416196126265387,-0.381051486724918,0.241977059318367,0.625877256986367
"332","332",12.355541,-0.416196126265387,-0.376729217115292,0.160634061998485,0.610071505614122
"333","333",12.357208,-0.416196126265387,-0.362259010161326,0.0957414340954907,0.599399472614809
"334","334",12.358876,-0.416196126265387,-0.362259010161326,0.0493934342611887,0.593920675422183
"335","335",12.360542,-0.416196126265387,-0.362259010161326,0.0142763763073901,0.58395836743774
"336","336",12.362207,-0.416196126265387,-0.362259010161326,-0.0418245597259524,0.571062244034272
"337","337",12.363875,-0.416196126265387,-0.362259010161326,-0.110743252754107,0.566699330782317
"338","338",12.365543,-0.416196126265387,-0.45300982964957,-0.166686758359534,0.570827979066698
"339","339",12.367208,1.96721191084628,-0.472930741244551,-0.199292636257238,0.562643584560059
"340","340",12.368876,2.42119439410564,-0.472930741244551,-0.218072626226392,0.546551932090497
"341","341",12.370541,2.42119439410564,-0.472930741244551,-0.229639626265205,0.533642424058662
"342","342",12.372208,2.42119439410564,-0.472930741244551,-0.241004994311778,0.526808314344817
"343","343",12.373875,2.42119439410564,-0.514974475367717,-0.263512139139388,0.518479406617173
"344","344",12.375543,2.42119439410564,-0.613076521655106,-0.3064558057519,0.495589042359552
"345","345",12.377208,2.42119439410564,-0.613076521655106,-0.359894647965944,0.470879795431712
"346","346",12.378875,2.42119439410564,-0.613076521655106,-0.395758154303898,0.448287697765636
"347","347",12.38054,2.42119439410564,-0.613076521655106,-0.428589880352133,0.422736510153872
"348","348",12.382208,2.42119439410564,-0.613076521655106,-0.497054830643316,0.401694991110176
"349","349",12.383876,-0.325544401215715,-0.687494728846927,-0.577290517456382,0.394215429774538
"350","350",12.385542,-0.848732743181687,-0.753488233337787,-0.639846884775694,0.400131707282189
"351","351",12.387208,-0.848732743181687,-0.753488233337787,-0.682298964100593,0.415108698772048
"352","352",12.388875,-0.848732743181687,-0.753488233337787,-0.713821812961557,0.425466906398618
"353","353",12.39054,-0.848732743181687,-0.753488233337787,-0.74404695440176,0.433195068522062
"354","354",12.392209,-0.848732743181687,-0.753488233337787,-0.797288593270529,0.441617668648281
"355","355",12.393877,-0.848732743181687,-0.834061863041758,-0.864178959385272,0.45034267984488
"356","356",12.395541,-0.848732743181687,-0.908437521230039,-0.895927752187383,0.456600707000703
"357","357",12.397208,-0.848732743181687,-0.908437521230039,-0.876089179382399,0.444410707671479
"358","358",12.398875,-0.848732743181687,-0.908437521230039,-0.839552387646885,0.409149277919151
"359","359",12.400542,-0.793593327813795,-0.908437521230039,-0.860726364383226,0.365680149459524
"360","360",12.402208,-0.783090582029435,-0.908437521230039,-0.947858355894956,0.332536004853513
"361","361",12.403877,-0.783090582029435,-0.903418954906229,-1.06061790351822,0.314310557264572
"362","362",12.40554,-0.783090582029435,-0.900947123731815,-1.15825826651469,0.3038358286347
"363","363",12.407208,-0.783090582029435,-0.900947123731815,-1.23007615691018,0.291295111276875
"364","364",12.408874,-0.783090582029435,-0.900947123731815,-1.29649260308298,0.266289703968045
"365","365",12.410543,-0.783090582029435,-0.900947123731815,-1.35785310437267,0.233346940268034
"366","366",12.412208,-0.783090582029435,-0.900947123731815,-1.42198400093395,0.191992583090512
"367","367",12.413875,-0.783090582029435,-0.90581588210566,-1.51671215500424,0.153696307754779
"368","368",12.415541,-0.783090582029435,-0.908437521230039,-1.59309903287507,0.132007706474665
"369","369",12.417208,2.0010683856987,-0.908437521230039,-1.47873140026636,0.110686944676698
"370","370",12.418875,2.53138437955167,-0.908437521230039,-1.11954226218662,0.111829326105
"371","371",12.420542,2.53138437955167,-0.908437521230039,-0.59433642452759,0.160513499841904
"372","372",12.422209,2.53138437955167,-0.841628494171324,-0.0400193710319968,0.288531695086004
"373","373",12.423874,2.53138437955167,-0.490881102113075,0.400588179159411,0.483399246857156
"374","374",12.425541,2.53138437955167,-0.490881102113075,0.6400439674052,0.673263733252083
"375","375",12.427208,2.53138437955167,-0.490881102113075,0.739230071660436,0.781988020675205
"376","376",12.428877,2.53138437955167,-0.490881102113075,0.739791898143761,0.826821837690135
"377","377",12.430542,2.53138437955167,-0.17200734589431,0.67982508502185,0.828258680942527
"378","378",12.432208,2.53138437955167,0.146866410324456,0.636369308707688,0.792122562329253
"379","379",12.433875,1.47704628461185,0.146866410324456,0.638316470707246,0.739536735452011
"380","380",12.435541,1.27621998081379,0.146866410324456,0.638710445904608,0.676906458378667
"381","381",12.437208,1.27621998081379,0.810637513833481,0.596838843205919,0.605084678441857
"382","382",12.438877,1.27621998081379,1.44837837798921,0.548411969273475,0.536191006772889
"383","383",12.440541,1.27621998081379,1.44837837798921,0.524947622190244,0.493631693330889
"384","384",12.442207,1.27621998081379,1.92691904286775,0.533367980281135,0.476233171182882
"385","385",12.443875,1.27621998081379,2.6155507313515,0.548974376305995,0.462115853310977
"386","386",12.445542,1.27621998081379,2.6155507313515,0.535923702974205,0.435687191204951
"387","387",12.447208,1.27621998081379,2.6155507313515,0.500875004688101,0.402893492858437
"388","388",12.448876,1.27621998081379,2.45722455952203,0.444760570885978,0.370504934303581
"389","389",12.450541,0.381508754333025,2.33778551761559,0.400805667401536,0.343475390708802
"390","390",12.452207,0.211087568336688,2.33778551761559,0.392826163855492,0.327138874276614
"391","391",12.453876,0.211087568336688,2.33778551761559,0.362075706670828,0.320144760502841
"392","392",12.455542,0.211087568336688,1.7694602502042,0.296392225627136,0.315025038238761
"393","393",12.457209,0.211087568336688,1.24485231105522,0.22262989455643,0.320636119042717
"394","394",12.458875,0.211087568336688,1.24485231105522,0.146415759098534,0.340381639172123
"395","395",12.460541,0.211087568336688,2.1358062842478,0.046997507734004,0.362717186804104
"396","396",12.462208,0.211087568336688,2.6155507313515,-0.0813109180026422,0.379468422888866
"397","397",12.463876,0.211087568336688,2.6155507313515,-0.229165636875062,0.383751979562478
"398","398",12.465542,0.211087568336688,2.6155507313515,-0.349047420075783,0.37175092770275
"399","399",12.467209,-0.457387858255574,2.6155507313515,-0.405595429787222,0.35274156213357
"400","400",12.468875,-0.584716510939814,2.6155507313515,-0.402740825854909,0.330574579288291
"401","401",12.47054,-0.584716510939814,2.27078413360337,-0.380180517234779,0.285185198282685
"402","402",12.472209,-0.584716510939814,-1.21518924362771,-0.361210143414036,0.216261632012287
"403","403",12.473876,-0.584716510939814,-1.21518924362771,-0.369111838854239,0.141929317035797
"404","404",12.475542,-0.584716510939814,-1.21518924362771,-0.393536936800042,0.0668235471895685
"405","405",12.477207,-0.584716510939814,-1.21518924362771,-0.423199488334728,0.0132357076261957
"406","406",12.478875,-0.584716510939814,-0.0403780144735988,-0.4584872930636,-0.014156240068653
"407","407",12.480541,-0.584716510939814,0.592212647378618,-0.477504168874851,-0.0273814079146847
"408","408",12.482208,-0.584716510939814,0.592212647378618,-0.454784455959543,-0.0547982904248168
"409","409",12.483876,-0.424811936755718,0.592212647378618,-0.431725767626221,-0.14380647672403
"410","410",12.485542,-0.394353922625414,0.592212647378618,-0.419950647957916,-0.274362180091373
"411","411",12.487207,-0.394353922625414,0.592212647378618,-0.427934374999352,-0.398973477848809
"412","412",12.488875,-0.394353922625414,-0.17702015037389,-0.516984228192777,-0.486020102698249
"413","413",12.490543,-0.394353922625414,-0.832292533644545,-0.701555024003066,-0.529151965699919
"414","414",12.492208,-0.394353922625414,-0.832292533644545,-0.919114829047717,-0.465404242013559
"415","415",12.493876,-0.394353922625414,-0.832292533644545,-1.11154976014411,-0.211333829223072
"416","416",12.495541,-0.394353922625414,-0.832292533644545,-1.2435078374217,0.150082661922314
"417","417",12.497208,-0.394353922625414,-0.832292533644545,-1.27249274290868,0.493308016328127
"418","418",12.498875,-0.394353922625414,-0.807642477593585,-1.21164168805122,0.706587517235782
"419","419",12.500543,-0.086391754411078,-0.801089931048393,-1.15426971938124,0.80161953366552
"420","420",12.502208,-0.0277322937988236,-0.801089931048393,-1.15534375716233,0.812343406621405
"421","421",12.503875,-0.0277322937988236,-0.801089931048393,-1.17868817729563,0.775467056911346
"422","422",12.50554,-0.0277322937988236,-0.801089931048393,-1.17689652265478,0.738093437683401
"423","423",12.507208,-0.0277322937988236,-0.801868223238149,-1.14499493075595,0.717721897423128
"424","424",12.508876,-0.0277322937988236,-0.840004540536207,-1.112800952512,0.701994891148743
"425","425",12.510542,-0.0277322937988236,-0.840004540536207,-1.13755380676263,0.672817692210285
"426","426",12.512208,-0.0277322937988236,-0.840004540536207,-1.25540032962347,0.622012496501885
"427","427",12.513875,-0.0277322937988236,-0.840004540536207,-1.39225494748899,0.563479410439146
"428","428",12.51554,-0.0277322937988236,-0.840004540536207,-1.47379507754485,0.525435948312329
"429","429",12.517209,-0.636115436897879,-0.831443326448887,-1.45707465115625,0.510716118337048
"430","430",12.518877,-0.751997940345318,-0.801089931048393,-1.3589780853456,0.504101869828271
"431","431",12.520541,-0.751997940345318,-0.801089931048393,-1.19157942456165,0.49871404734318
"432","432",12.522208,-0.751997940345318,-0.801089931048393,-1.02601669255152,0.490930172553434
"433","433",12.523875,-0.751997940345318,-0.801089931048393,-0.944080214303461,0.491268185376427
"434","434",12.525542,-0.751997940345318,-0.801089931048393,-0.975060518171234,0.499518348006213
"435","435",12.527208,-0.751997940345318,-0.816068509950907,-1.0616941981843,0.510038597960991
"436","436",12.528877,-0.751997940345318,-0.900947123731815,-1.06892051171867,0.519416874141123
"437","437",12.53054,-0.751997940345318,-0.900947123731815,-0.875054959104851,0.562121312284613
"438","438",12.532208,-0.751997940345318,-0.900947123731815,-0.505122686519952,0.674045477079491
"439","439",12.533874,-0.57233312092963,-0.791904664909151,-0.0847391625943961,0.827310818250352
"440","440",12.535543,-0.538111250564737,0.916427189979253,0.21144604972936,0.959028198652373
"441","441",12.537208,-0.538111250564737,0.916427189979253,0.357513533391675,1.01741785857052
"442","442",12.538875,-0.538111250564737,0.916427189979253,0.413300029467352,1.01783040407026
"443","443",12.540541,-0.538111250564737,0.916427189979253,0.404937871433246,0.978023024574495
"444","444",12.542208,-0.538111250564737,0.748408266499568,0.32487041326312,0.916381443501189
"445","445",12.543875,-0.538111250564737,0.474272128190608,0.212881167339052,0.853809664727464
"446","446",12.545542,-0.538111250564737,0.474272128190608,0.100630964551895,0.809796998060009
"447","447",12.547209,-0.538111250564737,0.784766833243461,-0.0118140850587865,0.778210362188527
"448","448",12.548874,-0.538111250564737,2.54423682854296,-0.120534171384222,0.748609814928448
"449","449",12.550541,-0.323520217923501,2.54423682854296,-0.231375838457946,0.704628265823391
"450","450",12.552208,-0.282645735515647,2.54423682854296,-0.333159697167959,0.643588517430703
"451","451",12.553877,-0.282645735515647,2.54423682854296,-0.391652263664445,0.583622596709854
"452","452",12.555542,-0.282645735515647,2.54423682854296,-0.421031391082201,0.495582927554714
"453","453",12.557208,-0.282645735515647,2.54423682854296,-0.492714209450651,0.38992249706684
"454","454",12.558875,-0.282645735515647,-0.285042541158556,-0.588784390067237,0.318403264084961
"455","455",12.560541,-0.282645735515647,-1.2281356643924,-0.654206486092808,0.292745814753566
